"lamW" "lamV" "lamY" "lamEta" "rhoW1" "rhoW2" "rhoW3" "rhoV1" "rhoV2" "theta"
0.416988627647415 0.127914135328211 4.42350468499968 74.4030685615744 0.887547617763745 0.934962781534904 0.954647429511638 0.216264439449601 0.998500693326479 0.250741530415039
0.416988627647415 0.967145193723782 3.18539042051198 74.4030685615744 0.887547617763745 0.934962781534904 0.949758828155888 0.216264439449601 0.666971024059609 0.250741530415039
0.416988627647415 0.967145193723782 3.18539042051198 74.4030685615744 0.887547617763745 0.897268534324932 0.853749981399118 0.216264439449601 0.666971024059609 0.250741530415039
0.34821745766385 0.633221934828474 3.18539042051198 74.4030685615744 0.887547617763745 0.897268534324932 0.910865393988858 0.216264439449601 0.666971024059609 0.250741530415039
0.34821745766385 0.633221934828474 3.18539042051198 74.4030685615744 0.887547617763745 0.948462989844293 0.910865393988858 0.290130700911078 0.666971024059609 0.250741530415039
0.34821745766385 0.633221934828474 3.18539042051198 74.4030685615744 0.887547617763745 0.948462989844293 0.910865393988858 0.290130700911078 0.666971024059609 0.532172199397194
0.34821745766385 0.633221934828474 5.36403538052766 76.4637362749459 0.887547617763745 0.948462989844293 0.910865393988858 0.35500173895986 0.666971024059609 0.193525003303828
0.34821745766385 0.633221934828474 5.36403538052766 76.4637362749459 0.887547617763745 0.950436000426805 0.932336185259322 0.351074571938644 0.666971024059609 0.40929337880178
0.34821745766385 0.633221934828474 5.36403538052766 76.4637362749459 0.76752812837059 0.950436000426805 0.932336185259322 0.351074571938644 0.666971024059609 0.40929337880178
0.34821745766385 1.41834976900346 5.36403538052766 82.3222747753424 0.76752812837059 0.898578796904948 0.932336185259322 0.351074571938644 0.666971024059609 0.40929337880178
0.49659823912754 1.41834976900346 15.732000753589 82.3222747753424 0.76752812837059 0.898578796904948 0.928314454256321 0.351074571938644 0.666971024059609 0.40929337880178
0.606433256334448 1.31919494804415 15.732000753589 76.4673191220009 0.882688736767929 0.898578796904948 0.951705509690464 0.351074571938644 0.666971024059609 0.40929337880178
0.495110584566264 3.07151046880958 15.732000753589 76.4673191220009 0.882688736767929 0.903479691815824 0.880302944930108 0.351074571938644 0.666971024059609 0.40929337880178
0.495110584566264 1.24280502715728 12.3506842163997 76.4673191220009 0.882688736767929 0.903479691815824 0.880302944930108 0.351074571938644 0.666971024059609 0.40929337880178
0.495110584566264 1.24280502715728 12.3506842163997 76.4673191220009 0.882688736767929 0.903479691815824 0.880302944930108 0.351074571938644 0.666971024059609 0.40929337880178
0.540781762512938 1.24280502715728 13.8616300950209 76.4673191220009 0.92887476565223 0.827838069504121 0.880302944930108 0.351074571938644 0.666971024059609 0.40929337880178
0.540781762512938 3.36553973920857 7.83483212833462 78.5013653435746 0.820984194563063 0.870754818892818 0.893389421091057 0.351074571938644 0.666971024059609 0.40929337880178
0.540781762512938 3.36553973920857 7.83483212833462 68.8542937157053 0.820984194563063 0.926289509737443 0.921143619274988 0.351074571938644 0.666971024059609 0.40929337880178
0.317659870046005 3.36553973920857 7.83483212833462 85.7891980315472 0.820984194563063 0.926289509737443 0.921143619274988 0.351074571938644 0.666971024059609 0.40929337880178
0.339006596997472 3.36553973920857 7.83483212833462 69.7143267389732 0.820984194563063 0.966155475900675 0.921143619274988 0.284000217923647 0.666971024059609 0.40929337880178
0.339006596997472 2.22429747994462 7.83483212833462 69.7143267389732 0.820984194563063 0.966155475900675 0.921143619274988 0.284000217923647 0.666971024059609 0.40929337880178
0.536459107274072 2.22429747994462 7.83483212833462 73.671036206068 0.865643793850635 0.95120641792353 0.918476356293756 0.181948490225666 0.666971024059609 0.40929337880178
0.536459107274072 2.22429747994462 7.83483212833462 73.671036206068 0.80359697211769 0.913273483820117 0.918476356293756 0.639043002511099 0.0394328503918505 0.40929337880178
0.536459107274072 2.22429747994462 7.83483212833462 81.8819854436615 0.824606683557459 0.913273483820117 0.844662745358424 0.900212987079006 0.0394328503918505 0.40929337880178
0.603962007586058 2.22429747994462 7.83483212833462 86.5451271201175 0.824606683557459 0.913273483820117 0.873855017996257 0.716318294545651 0.0394328503918505 0.40929337880178
0.603962007586058 2.22429747994462 7.83483212833462 66.6357763648773 0.824606683557459 0.913273483820117 0.838793969714931 0.561586746902907 0.295068016669902 0.40929337880178
0.567613365001376 2.22429747994462 7.83483212833462 86.2170740510854 0.852461976379349 0.926165054855805 0.815958054102083 0.561586746902907 0.295068016669902 0.40929337880178
0.567613365001376 2.60909595729323 7.83483212833462 86.2170740510854 0.895755619120392 0.926165054855805 0.815958054102083 0.561586746902907 0.6912835363406 0.294128449899881
0.567613365001376 3.01293728506741 7.83483212833462 86.2170740510854 0.895755619120392 0.926165054855805 0.815958054102083 0.561586746902907 0.6912835363406 0.356444085395552
0.567613365001376 3.01293728506741 11.0885771124456 76.5381871746609 0.895755619120392 0.926165054855805 0.81344570561164 0.561586746902907 0.6912835363406 0.356444085395552
0.330860175868757 3.01293728506741 7.08879920728425 76.5381871746609 0.895755619120392 0.94718252214985 0.81344570561164 0.614264202496899 0.6912835363406 0.389615281994545
0.330860175868757 3.01293728506741 7.08879920728425 76.5381871746609 0.895755619120392 0.931025027934593 0.836669164912423 0.531490362715941 0.6912835363406 0.389615281994545
0.355505092375026 3.01293728506741 7.08879920728425 76.5381871746609 0.895755619120392 0.944493972118324 0.836669164912423 0.438783515214961 0.6912835363406 0.389615281994545
0.355505092375026 1.74582220076411 7.08879920728425 82.3533540652857 0.895755619120392 0.944493972118324 0.855903066404382 0.438783515214961 0.6912835363406 0.470869778931255
0.355505092375026 1.74582220076411 7.08879920728425 82.3533540652857 0.895755619120392 0.944493972118324 0.855903066404382 0.538444049210282 0.6912835363406 0.00861940843576026
0.355505092375026 1.74582220076411 7.08879920728425 82.3533540652857 0.895755619120392 0.944493972118324 0.855903066404382 0.538444049210282 0.6912835363406 0.00861940843576026
0.355505092375026 4.39296277240289 7.08879920728425 63.1872711840811 0.860314522013343 0.944493972118324 0.861912451572872 0.538444049210282 0.6912835363406 0.00861940843576026
0.406503322124145 4.13820022924361 7.08879920728425 63.1872711840811 0.833312177202597 0.944493972118324 0.870881959769308 0.538444049210282 0.6912835363406 0.00861940843576026
0.406503322124145 4.13820022924361 7.08879920728425 63.1872711840811 0.833312177202597 0.944493972118324 0.928451820204245 0.913622098752697 0.6912835363406 0.00861940843576026
0.406503322124145 4.13820022924361 7.08879920728425 63.1872711840811 0.833312177202597 0.944493972118324 0.928451820204245 0.0957650524793801 0.0644121006628379 0.00861940843576026
0.406503322124145 4.13820022924361 5.36944357512747 78.3802270592039 0.833312177202597 0.944493972118324 0.928451820204245 0.0957650524793801 0.656301676171838 0.00861940843576026
0.366639797821332 6.22090078126227 5.36944357512747 78.3802270592039 0.877891729452822 0.944493972118324 0.928451820204245 0.0957650524793801 0.656301676171838 0.518783910352655
0.263026434988758 3.12576460533853 5.36944357512747 78.3802270592039 0.877891729452822 0.944493972118324 0.963322788091018 0.0957650524793801 0.656301676171838 0.518783910352655
0.263026434988758 3.12576460533853 5.36944357512747 78.3802270592039 0.839111790775186 0.956791208392665 0.963322788091018 0.0957650524793801 0.656301676171838 0.214337722260118
0.263026434988758 3.12576460533853 5.59792042919644 78.3802270592039 0.724139616301442 0.956791208392665 0.963322788091018 0.0957650524793801 0.656301676171838 0.214337722260118
0.263026434988758 3.12576460533853 5.59792042919644 78.3802270592039 0.776012978687747 0.974792425710142 0.954411984121486 0.824113737263869 0.911985992018896 0.214337722260118
0.263026434988758 3.12576460533853 5.59792042919644 78.3802270592039 0.776012978687747 0.974792425710142 0.954411984121486 0.824113737263869 0.911985992018896 0.214337722260118
0.263026434988758 2.73863431554486 7.28703111395571 78.3802270592039 0.776012978687747 0.974792425710142 0.954411984121486 0.824113737263869 0.911985992018896 0.123139584359553
0.263026434988758 2.73863431554486 8.98692699997139 78.3802270592039 0.829701932660009 0.974792425710142 0.954411984121486 0.824113737263869 0.911985992018896 0.0372245727354331
0.263026434988758 2.73863431554486 8.98692699997139 78.3802270592039 0.829701932660009 0.933208426062405 0.954411984121486 0.824113737263869 0.911985992018896 0.0372245727354331
0.263026434988758 2.73863431554486 8.98692699997139 78.3802270592039 0.913563164341708 0.942322066873859 0.960395204284144 0.859145224726373 0.911985992018896 0.396191948059718
0.242696050921735 0.587327150720243 8.98692699997139 78.3802270592039 0.913563164341708 0.942322066873859 0.960395204284144 0.859145224726373 0.911985992018896 0.396191948059718
0.242696050921735 0.587327150720243 8.98692699997139 78.3802270592039 0.913563164341708 0.955157226710825 0.960395204284144 0.859145224726373 0.911985992018896 0.396191948059718
0.242696050921735 0.587327150720243 8.98692699997139 82.7525906505923 0.913563164341708 0.955157226710825 0.960395204284144 0.859145224726373 0.911985992018896 0.396191948059718
0.242696050921735 0.587327150720243 8.98692699997139 82.7525906505923 0.909243222678588 0.955157226710825 0.960395204284144 0.859145224726373 0.911985992018896 0.396191948059718
0.236730133815623 2.44795628618751 8.98692699997139 82.7525906505923 0.817866551173413 0.955157226710825 0.960395204284144 0.859145224726373 0.911985992018896 0.396191948059718
0.236730133815623 2.44795628618751 8.98692699997139 77.8078937013607 0.817866551173413 0.955157226710825 0.960395204284144 0.859145224726373 0.911985992018896 0.314275893802307
0.236730133815623 2.44795628618751 8.98692699997139 77.8078937013607 0.901548293524914 0.955157226710825 0.960395204284144 0.859145224726373 0.529890838886617 0.314275893802307
0.236730133815623 6.65584030571784 8.98692699997139 77.8078937013607 0.901548293524914 0.955157226710825 0.907776067673596 0.859145224726373 0.529890838886617 0.00179297665083827
0.236730133815623 6.65584030571784 8.98692699997139 77.8078937013607 0.901548293524914 0.955157226710825 0.907776067673596 0.963828889983792 0.529890838886617 0.0871356264637375
0.236730133815623 2.79058970083823 8.98692699997139 77.8078937013607 0.901548293524914 0.955157226710825 0.907776067673596 0.963828889983792 0.529890838886617 0.0871356264637375
0.236730133815623 2.79058970083823 8.98692699997139 77.8078937013607 0.901548293524914 0.955157226710825 0.907776067673596 0.963828889983792 0.127597691282444 0.0871356264637375
0.236730133815623 1.58880690478042 8.98692699997139 77.8078937013607 0.901548293524914 0.955157226710825 0.907776067673596 0.963828889983792 0.127597691282444 0.0871356264637375
0.324880443904008 1.58880690478042 8.98692699997139 77.8078937013607 0.864362246139399 0.955157226710825 0.907776067673596 0.963828889983792 0.127597691282444 0.0871356264637375
0.324880443904008 1.55501833374693 3.50749313061589 77.8078937013607 0.864362246139399 0.953866154992996 0.907776067673596 0.963828889983792 0.573214347781236 0.0871356264637375
0.673699162021254 1.55501833374693 3.50749313061589 77.8078937013607 0.829917349256026 0.953866154992996 0.914313741472587 0.963828889983792 0.573214347781236 0.0871356264637375
0.673699162021254 1.55501833374693 3.50749313061589 77.8078937013607 0.829917349256026 0.940020728856586 0.914313741472587 0.963828889983792 0.573214347781236 0.0871356264637375
0.673699162021254 1.55501833374693 3.50749313061589 77.8078937013607 0.829917349256026 0.940020728856586 0.914313741472587 0.829149528986707 0.573214347781236 0.0871356264637375
0.673699162021254 1.55501833374693 7.46075611766187 79.3193756128948 0.836205309779113 0.940020728856586 0.897165007438989 0.829149528986707 0.573214347781236 0.0871356264637375
0.673699162021254 3.19930436411508 7.46075611766187 79.3193756128948 0.836205309779113 0.940020728856586 0.897165007438989 0.829149528986707 0.573214347781236 0.197685068964209
0.673699162021254 3.19930436411508 7.46075611766187 79.3193756128948 0.836205309779113 0.905720786165903 0.897165007438989 0.829149528986707 0.573214347781236 0.197685068964209
0.204928964047292 3.19930436411508 7.46075611766187 71.722977172981 0.857849981913648 0.905720786165903 0.974669604840953 0.829149528986707 0.573214347781236 0.197685068964209
0.204928964047292 3.19930436411508 7.46075611766187 95.7352111773711 0.857849981913648 0.905720786165903 0.974669604840953 0.829149528986707 0.573214347781236 0.197685068964209
0.1202536146565 3.19930436411508 7.46075611766187 75.1971602487829 0.857849981913648 0.905720786165903 0.974669604840953 0.999337638704352 0.573214347781236 0.197685068964209
0.151560826107971 3.19930436411508 4.16508234037124 75.1971602487829 0.857849981913648 0.905720786165903 0.974669604840953 0.999337638704352 0.573214347781236 0.197685068964209
0.151560826107971 3.19930436411508 4.16508234037124 75.1971602487829 0.857849981913648 0.905720786165903 0.974669604840953 0.999337638704352 0.480509447928012 0.197685068964209
0.151560826107971 3.19930436411508 6.13977889679896 75.1971602487829 0.857849981913648 0.905720786165903 0.974669604840953 0.999337638704352 0.480509447928012 0.143653678417706
0.151560826107971 1.82683383146375 6.13977889679896 75.1971602487829 0.857849981913648 0.931473546091915 0.974669604840953 0.938400561851615 0.480509447928012 0.143653678417706
0.151560826107971 1.82683383146375 6.13977889679896 75.1971602487829 0.890443753148033 0.931473546091915 0.974669604840953 0.938400561851615 0.480509447928012 0.143653678417706
0.151560826107971 1.4507369381615 6.13977889679896 75.1971602487829 0.890443753148033 0.931473546091915 0.974669604840953 0.938400561851615 0.480509447928012 0.247514100802835
0.151560826107971 3.67279128558759 6.13977889679896 75.1971602487829 0.890443753148033 0.931473546091915 0.974669604840953 0.981948299954101 0.480509447928012 0.205130131085026
0.151560826107971 3.67279128558759 6.13977889679896 75.1971602487829 0.890443753148033 0.931473546091915 0.973062762672742 0.981948299954101 0.233163967890211 0.205130131085026
